3	26022170	26022409	1	1	1	1	0	37
3	26024207	26024287	1	1	1	6	0	34
3	26024455	26026979	1	1	1	1	0	17
3	26027146	26028045	1	1	1	2	0	22
3	26028273	26030230	1	1	1	6	0	32
3	26030402	26032061	1	1	1	19	0	38
3	26036195	26037057	1	1	1	13	0	35
3	26037106	26037211	1	1	1	27	0	37
3	26037311	26037520	1	1	1	35	0	38
3	26037593	26037674	1	1	1	55	0	35
3	26037723	26039366	1	1	1	38	0	27
3	26039492	26042542	1	1	1	73	0	38
3	26042651	26044112	1	1	1	58	0	37
3	26045013	26048549	1	1	1	3	0	37
3	26049974	26052227	1	1	1	3	0	28
3	26049974	26052710	1	1	1	3	0	31
3	26055080	26056840	1	1	1	5	0	31
3	26057017	26057103	1	1	1	2	0	34
3	26057186	26057256	1	1	1	1	0	31
3	26057879	26059745	1	1	1	3	0	25
3	26059869	26060002	1	1	1	10	0	34
3	26064169	26064404	1	1	1	2	0	6
3	26113729	26120557	2	2	1	1	5	28
3	26153756	26153849	1	1	1	1	0	38
3	26154479	26154854	1	1	1	5	0	13
3	26158595	26159895	2	2	1	48	0	36
3	26160013	26160094	2	2	1	29	0	32
3	26160194	26163523	2	2	1	15	0	33
3	26163580	26163715	2	2	1	10	0	13
3	26163728	26164221	2	2	1	8	0	12
3	26164301	26164390	2	2	1	20	0	34
3	26164511	26164629	2	2	1	15	0	32
3	26164729	26165995	2	2	1	8	0	31
3	26166092	26166903	2	2	1	7	0	34
3	26167273	26168087	2	2	1	4	0	23
3	26168177	26170664	2	2	1	11	0	32
3	26170827	26171424	2	2	1	4	0	31
3	26175716	26175800	2	2	1	17	0	34
3	26175886	26177307	2	2	1	3	0	7
3	26177421	26177507	2	2	1	2	0	15
3	26177680	26178354	2	2	1	1	0	8
3	26178501	26178607	2	2	1	2	0	12
3	26178707	26179837	2	2	1	3	0	29
3	26180320	26180412	2	2	1	1	0	6
3	26180468	26181213	2	2	1	1	0	14
3	26181308	26181425	2	2	1	4	0	36
3	26187199	26187304	2	2	1	39	0	35
3	26187414	26190107	2	2	1	49	0	36
3	26190152	26190233	2	2	1	37	0	35
3	26190353	26191596	2	2	1	15	0	36
3	26193938	26194030	2	2	1	4	0	36
3	26194083	26196907	2	2	1	4	0	16
3	26196968	26197048	2	2	1	1	0	37
3	26197183	26197292	2	2	1	3	0	23
3	26197383	26197634	2	4	1	1	0	4
3	26197879	26198489	2	2	1	6	0	31
3	26197879	26198496	2	2	1	1	0	36
3	26210873	26214729	2	2	1	1	2	12
3	26212673	26214729	2	2	1	5	0	37
3	26214859	26214973	2	2	1	22	0	36
3	26215084	26215725	2	2	1	13	0	33
3	26215858	26217127	2	2	1	1	0	34
3	26217243	26219443	2	2	1	4	0	30
3	26219561	26219853	2	2	1	3	0	33
3	26220044	26220138	2	2	1	2	0	13
3	26220322	26221934	2	2	1	1	0	27
3	26223527	26223917	1	1	1	14	0	28
3	26224167	26225633	1	1	1	9	0	36
3	26225724	26225811	1	1	1	17	0	33
3	26225899	26226060	1	1	1	7	0	31
3	26226173	26230294	1	1	1	9	0	36
3	26230442	26231566	1	1	1	17	0	37
3	26231652	26232251	1	1	1	58	0	37
3	26236691	26236843	2	2	1	5	0	31
3	26237034	26237773	2	2	1	4	0	30
3	26237901	26239707	2	2	1	1	0	29
3	26239882	26240021	2	2	1	10	0	28
3	26240124	26242080	2	2	1	2	0	14
3	26242132	26242207	2	2	1	6	0	27
3	26242260	26242383	2	2	1	12	0	37
3	26257243	26257673	1	1	1	1	0	13
3	26260449	26260527	1	1	1	2	0	5
3	26260593	26260681	1	1	1	4	0	33
3	26260863	26260955	1	3	1	1	0	4
3	26263125	26264495	1	1	1	10	0	22
3	26264655	26266088	1	1	1	3	0	27
3	26292229	26292464	1	1	1	6	0	31
3	26292509	26292590	1	1	1	7	0	29
3	26292645	26292782	1	1	1	1	0	32
3	26292836	26294160	1	1	1	1	0	34
3	26294270	26294949	1	1	1	2	0	28
3	26295052	26295174	1	3	1	2	0	28
3	26297754	26297906	1	1	1	4	0	30
3	26297992	26301048	1	1	1	4	0	15
3	26301195	26301294	1	1	1	17	0	37
3	26301396	26303543	1	1	1	10	0	23
3	26303675	26303752	1	1	1	6	0	38
3	26303837	26303945	1	1	1	6	0	36
3	26304069	26306031	1	1	1	37	0	37
3	26306235	26318735	1	1	1	90	0	38
3	26316110	26318735	1	1	1	8	0	14
3	26322301	26322384	1	1	1	1	0	12
3	26322723	26322815	1	1	1	1	0	7
3	26325549	26325710	1	1	1	1	0	6
3	26331616	26334856	2	2	1	45	0	37
3	26334961	26335063	2	2	1	15	0	37
3	26335204	26335570	2	2	1	14	0	33
3	26335636	26337595	2	2	1	16	0	37
3	26337716	26337800	2	2	1	22	0	37
3	26337859	26338078	2	6	1	11	0	37
3	26338208	26339008	2	2	1	5	0	32
3	26339135	26339469	2	2	1	3	0	33
3	26345822	26346390	1	1	1	997	0	35
3	26345959	26346390	1	1	1	3	0	27
3	26346529	26346620	1	1	1	933	0	38
3	26346701	26350245	1	1	1	454	0	38
3	26350332	26351329	1	1	1	829	0	37
3	26351428	26354577	1	1	1	8	0	29
3	26746638	26746758	1	1	1	5	0	33
3	26754370	26758603	2	2	1	6	0	29
3	26758827	26766786	2	2	1	3	0	33
3	26766865	26767777	2	2	1	7	0	37
3	26774624	26786955	2	2	1	4	0	27
3	26793482	26793726	2	2	1	9	0	35
3	26793789	26795314	2	2	1	20	0	37
3	26798519	26798685	2	2	1	1	0	23
3	26798605	26798685	2	2	1	9	0	25
3	26801672	26802637	2	2	1	3	0	30
3	26802759	26804504	2	2	1	1	0	27
3	26805453	26805770	2	2	1	1	0	21
3	26813250	26813991	1	1	1	8	0	20
3	26825676	26838766	2	2	1	27	0	35
3	26838899	26842498	2	2	1	17	0	37
3	26842637	26842951	2	2	1	2	0	27
3	26843157	26844700	2	2	1	1	0	22
3	26844853	26856066	2	2	1	9	0	28
3	26856188	26858394	2	2	1	14	0	35
3	26859814	26861586	2	4	1	6	0	37
3	26861632	26864978	2	2	1	2	0	35
3	26865089	26867931	2	2	1	3	0	23
3	26870254	26872975	2	2	1	4	0	19
3	26873100	26877808	2	2	1	8	0	36
3	26878041	26894588	2	2	1	3	0	30
3	26904052	26904142	2	2	1	1	0	18
3	26905834	26905909	1	1	1	29	0	35
3	26910858	26910976	2	2	1	4	0	28
3	26911061	26911191	2	2	1	2	0	18
3	26911276	26911853	2	2	1	1	0	10
3	26911935	26912024	2	2	1	2	0	35
3	26912734	26914414	2	2	1	6	0	20
3	26919907	26920046	2	2	1	1	0	30
3	26920086	26920174	2	2	1	1	0	7
3	26920475	26920557	2	2	1	2	0	33
3	26920618	26920701	2	2	1	4	0	35
3	26920750	26927014	2	2	1	2	0	14
3	26932491	26939001	2	2	1	18	0	38
3	26936343	26938133	1	1	1	1	0	16
3	26939086	26939364	2	2	1	5	0	31
3	26939468	26942453	2	2	1	8	0	35
3	26942565	26947025	2	2	1	6	0	24
3	26947181	26952564	2	2	1	8	0	31
3	26952656	26952760	2	2	1	10	0	33
3	26952794	26952900	2	2	1	4	0	20
3	26952970	26974201	2	2	1	12	0	23
3	26974336	26975535	2	2	1	3	0	22
3	26975641	26978751	2	2	1	13	0	35
3	27059045	27059118	2	2	1	17	0	33
3	27059175	27059278	2	2	1	1	0	29
3	27059178	27059278	2	2	1	15	0	34
3	27059340	27059987	2	2	1	13	0	34
3	27060041	27060126	2	2	1	8	0	36
3	27060170	27060363	2	2	1	3	0	35
3	27060420	27060511	2	2	1	1	0	20
3	27060565	27061584	2	2	1	4	0	36
3	27061648	27061754	2	2	1	1	0	19
3	27061665	27061754	2	2	1	2	0	22
3	27062614	27065385	2	4	1	2	0	20
3	27265622	27267854	1	1	1	1	0	34
3	27268043	27270078	1	1	1	4	0	28
3	27596618	27599637	2	2	1	21	0	37
3	27599914	27600008	2	2	1	5	0	25
3	27600090	27601325	2	2	1	1	0	16
3	27607613	27610844	1	1	1	4	0	38
3	27608780	27610844	1	1	1	1	0	15
3	27611239	27611438	1	1	1	1	0	28
3	27611578	27611663	1	1	1	2	0	35
3	27611753	27611839	1	1	1	6	0	31
3	27611949	27614137	1	1	1	1	0	6
3	27616294	27616377	1	1	1	6	0	29
3	27616469	27616703	1	1	1	3	0	36
3	27620246	27620668	1	1	1	6	0	37
3	27620826	27625144	1	1	1	2	0	7
3	27625290	27625479	1	1	1	5	0	38
3	27625611	27626172	1	1	1	3	0	32
3	27626308	27628597	1	1	1	2	0	11
3	27628700	27628801	1	1	1	7	0	32
3	27628908	27629041	1	1	1	10	0	30
3	27629135	27629216	1	1	1	1	0	37
3	27629285	27630856	1	1	1	3	0	12
3	27631191	27632328	1	1	1	16	1	22
3	27632397	27632491	1	1	1	11	0	37
3	27632601	27632709	1	1	1	18	0	33
3	27632788	27632912	1	1	1	13	0	36
3	27633014	27636131	1	1	1	19	0	34
3	27636232	27636387	1	1	1	24	0	38
3	27636508	27636641	1	1	1	41	0	32
3	27636714	27639156	1	1	1	30	0	35
3	27639248	27639333	1	1	1	61	0	32
3	27657777	27658785	1	1	1	2	0	33
3	27668156	27670204	1	1	1	2	0	14
3	27673549	27673631	1	1	1	3	0	29
3	27677753	27677942	1	1	1	1	0	25
3	27678148	27679808	1	1	1	5	0	32
3	27679951	27682257	1	1	1	8	0	20
3	27682352	27686294	1	1	1	1	0	3
3	27686468	27686576	1	1	1	2	0	7
3	27686932	27687085	1	1	1	4	0	35
3	27687172	27689621	1	1	1	12	0	28
3	27689755	27689841	1	1	1	5	0	33
3	27689902	27689992	1	1	1	3	0	34
3	27690170	27692372	1	1	1	7	0	37
3	27692454	27694586	1	1	1	4	0	21
3	27738290	27746510	1	1	1	8	0	29
3	27746595	27759609	1	1	1	17	0	32
3	27759687	27764053	1	1	1	14	0	28
3	27764118	27766659	1	1	1	13	0	38
3	27770233	27770614	1	1	1	1	0	13
3	27770738	27772899	1	1	1	4	0	34
3	27773028	27773113	1	1	1	5	0	24
3	27773261	27773740	1	1	1	5	0	20
3	27773863	27777091	1	1	1	19	0	30
3	27777271	27777362	1	1	1	37	0	34
3	27786841	27787915	1	1	1	1	0	14
3	27788032	27789318	1	1	1	3	0	3
3	27789449	27791922	1	1	1	1	0	13
3	27792020	27792147	1	1	1	5	0	36
3	27792383	27794567	1	5	1	12	0	37
3	27794751	27795700	1	1	1	9	0	37
3	27798247	27825856	1	1	1	2	0	31
3	27826065	27829039	1	1	1	5	0	32
3	27829163	27830743	1	1	1	18	0	28
3	27836721	27838619	2	2	1	7	0	23
3	27838732	27840417	2	2	1	2	0	19
3	27840565	27842308	2	2	1	6	0	21
3	27842477	27843934	2	2	1	7	0	37
3	27844073	27847697	2	2	1	2	0	29
3	27847847	27848049	2	2	1	1	0	24
3	27848114	27848216	2	2	1	4	0	24
3	27850151	27853214	2	2	1	1	0	22
3	27853265	27859548	2	2	1	3	0	12
3	27865018	27868042	2	2	1	2	0	36
3	27868184	27880156	2	2	1	2	0	26
3	27884852	27885040	2	2	1	12	0	33
3	27885210	27888454	2	2	1	3	0	27
3	27888558	27891002	2	2	1	1	0	7
3	27891084	27891307	2	2	1	3	0	24
3	27891362	27896056	2	2	1	5	0	38
3	27896129	27906759	2	2	1	4	0	33
3	27906905	27906983	2	2	1	3	0	10
3	27909260	27914670	2	2	1	3	0	4
3	27916454	27925628	2	2	1	0	6	34
3	27919646	27920143	2	2	1	0	20	31
3	27920175	27921472	2	2	1	0	2	21
3	27921604	27921700	2	2	1	0	34	37
3	27922744	27923213	2	2	1	0	2	30
3	27924017	27924412	2	2	1	0	2	18
3	27946479	27951184	1	1	1	2	0	22
3	27986248	27986666	2	2	1	2	0	32
3	27986248	27991151	2	2	1	174	0	38
3	27991228	27995691	2	2	1	14	1	33
3	27991228	28008876	2	2	1	63	2	36
3	27995745	28008876	2	2	1	17	0	36
3	28008942	28019868	2	2	1	75	0	37
3	28019909	28021958	2	2	1	92	0	36
3	28022095	28039534	2	2	1	65	7	38
3	28039589	28041914	2	2	1	53	0	36
3	28041976	28044702	2	2	1	18	0	37
3	28044796	28045677	2	2	1	38	0	37
3	28045732	28048406	2	2	1	28	0	36
3	28048548	28068084	2	2	1	1	0	36
3	28048551	28068084	2	2	1	23	0	33
3	28068328	28119982	2	2	1	12	0	37
3	28068328	28208582	2	2	1	8	0	34
3	28068328	28250704	2	2	1	2	0	11
3	28068328	28258420	2	2	1	4	0	37
3	28258463	28427645	2	2	1	5	0	17
3	28258463	28427814	2	2	1	2	0	26
3	28621361	28622327	1	1	1	2	0	38
3	28622424	28622814	1	1	1	1	0	24
3	28622912	28623208	1	1	1	5	0	35
3	28623261	28626079	1	1	1	3	0	11
3	28635198	28637393	2	2	1	10	0	24
3	28637458	28637646	2	2	1	11	0	10
3	28637732	28640569	2	2	1	13	0	33
3	28641079	28650705	2	2	1	4	0	23
3	28651370	28664975	2	2	1	1	0	9
3	28696537	28696887	2	2	1	0	1	7
3	28720164	28730098	2	2	1	5	0	36
3	28730211	28733240	2	2	1	3	0	31
3	28733394	28741957	2	2	1	2	0	15
3	28742006	28749985	2	2	1	2	1	27
3	28803080	28803596	2	2	1	0	4	18
3	28803083	28803596	2	2	1	0	1	23
3	28831676	28831833	1	1	1	7	0	25
3	28831676	28831840	1	1	1	1	0	14
3	28831676	28832537	1	1	1	4	0	7
3	28831900	28832537	1	1	1	2	0	6
3	28832748	28834529	1	1	1	7	0	35
3	28834587	28835321	1	1	1	2	0	19
3	28835458	28835754	1	1	1	3	0	4
3	28836071	28837728	1	1	1	5	0	35
3	28837779	28842010	1	1	1	6	0	34
3	28842164	28842310	1	1	1	3	0	23
3	28842377	28842629	1	1	1	10	0	28
3	28842684	28842763	1	1	1	5	0	34
3	28842830	28842962	1	1	1	6	0	32
3	28843040	28843736	1	1	1	10	0	33
3	28843948	28844560	1	1	1	7	0	37
3	28843948	28844766	1	1	1	4	0	22
3	28844839	28844927	1	1	1	30	0	30
3	28845032	28847421	1	1	1	23	0	33
3	28847501	28848080	1	1	1	18	0	35
3	28848211	28850251	1	1	1	66	0	37
3	28851529	28851628	2	2	1	16	0	33
3	28851707	28853086	2	2	1	5	0	33
3	28853192	28853294	2	2	1	7	0	30
3	28853458	28853572	2	2	1	1	0	8
3	28853691	28853769	2	2	1	7	0	36
3	28853921	28853989	2	2	1	1	0	22
3	28854143	28856998	2	2	1	8	0	29
3	28860583	28860758	1	1	1	4	0	29
3	28860837	28860926	1	1	1	5	0	6
3	28861031	28861111	1	1	1	5	0	34
3	28861261	28864951	1	1	1	1	0	16
3	28865042	28865469	1	1	1	7	0	31
3	28865581	28865756	1	1	1	7	0	36
3	28865879	28865964	1	1	1	29	0	37
3	28866004	28866594	1	1	1	16	0	28
3	28866655	28866880	1	1	1	17	0	38
3	28866992	28867761	1	1	1	9	0	31
3	28867877	28867946	1	1	1	43	0	36
3	28868023	28869277	1	1	1	47	0	34
3	28869751	28869832	2	2	1	5	0	31
3	28869983	28870131	2	2	1	11	0	34
3	28870368	28871676	2	2	1	3	0	31
3	28871811	28872077	2	2	1	12	0	31
3	28872180	28872251	2	2	1	3	0	26
3	28872333	28872414	2	2	1	4	0	19
3	28904607	28905433	2	2	1	0	6	36
3	28943229	28946195	1	3	1	1	0	5
3	28953363	28956987	1	1	1	15	0	35
3	28957068	28957147	1	1	1	7	0	38
3	28957320	28959715	1	3	1	23	2	34
3	29309206	29311553	1	1	1	4	0	4
3	29315195	29319411	1	1	1	3	0	17
3	29368826	29370933	1	1	1	6	0	28
3	29371088	29374350	1	1	1	1	0	34
3	29374587	29377162	1	1	1	1	0	30
3	29424582	29460230	2	2	1	1	0	13
3	29461248	29461373	1	1	1	3	0	31
3	29466387	29466644	1	1	1	10	0	35
3	29466750	29467048	1	1	1	6	0	14
3	29467148	29467998	1	1	1	5	0	20
3	29490033	29490537	2	2	1	1	0	32
3	29490033	29496140	2	2	1	3	0	29
3	29496296	29496565	2	2	1	1	0	33
3	29499062	29499630	2	2	1	3	0	31
3	29499744	29499822	2	2	1	4	0	7
3	29507158	29508341	2	2	1	2	0	17
3	29528873	29536913	1	1	1	2	0	26
3	29537074	29539832	1	1	1	2	0	29
3	29641067	29641990	1	1	1	53	0	35
3	29641913	29641990	1	1	1	3	0	20
3	29642117	29642201	1	1	1	37	0	33
3	29642248	29642327	1	1	1	51	0	38
3	29642465	29642551	1	1	1	40	0	37
3	29642638	29642722	1	1	1	55	0	37
3	29642796	29645639	1	1	1	110	0	37
3	29642796	29645645	1	1	1	0	3	8
3	29645762	29645859	1	1	1	118	0	37
3	29645993	29647929	1	1	1	187	0	37
3	29648078	29648881	1	1	1	218	0	36
3	29649013	29649115	1	1	1	191	0	34
3	29649202	29652380	1	1	1	228	1	38
3	29652511	29652589	1	1	1	228	0	37
3	29652733	29652812	1	1	1	239	0	37
3	29653006	29654653	1	1	1	684	0	38
3	29654748	29654830	1	1	1	94	0	35
3	29687183	29688210	2	2	1	4	0	37
3	29715478	29740726	1	1	1	1	0	26
3	29715478	29800042	1	1	1	9	0	32
3	29800127	29835817	1	1	1	9	0	32
3	29835959	29843109	1	1	1	16	0	37
3	29867331	29867914	2	2	1	849	0	38
3	29867927	29870084	2	2	1	2	0	12
3	29868010	29868032	0	0	1	3	0	37
3	29868131	29868212	2	2	1	1186	0	38
3	29868315	29868408	2	2	1	631	0	38
3	29868570	29868783	2	2	1	1053	0	37
3	29868971	29869063	2	2	1	677	0	38
3	29869200	29869549	2	2	1	624	0	38
3	29869431	29869549	2	2	1	7	0	32
3	29869719	29869931	2	2	1	294	0	38
3	29870125	29870845	2	2	1	0	4	3
3	29870125	29871264	2	2	1	256	4	35
3	29873770	29876261	2	2	1	22	0	33
3	29876343	29876525	2	2	1	2	0	36
3	29876346	29876525	2	2	1	10	0	36
3	29876608	29879140	2	2	1	13	0	38
3	29879251	29879326	2	2	1	12	0	37
3	29879501	29881522	2	2	1	8	0	38
3	29881648	29884539	2	2	1	15	0	33
3	29884608	29884697	2	2	1	10	0	37
3	29884808	29885761	2	2	1	8	0	37
3	29885813	29887160	2	2	1	4	0	32
3	29887221	29888577	2	2	1	9	0	32
3	29888688	29891362	2	2	1	10	0	29
3	29894054	29894385	2	2	1	502	0	36
3	29894497	29896855	2	2	1	1629	0	38
3	29897026	29898540	2	2	1	618	0	38
3	29898624	29899195	2	2	1	860	0	27
3	29904125	29905486	2	2	1	5	0	27
3	29905686	29906944	2	2	1	2	0	8
3	29943050	29943267	1	1	1	4	0	10
3	29951932	29952051	2	2	1	28	0	35
3	29952127	29952290	2	2	1	35	0	37
3	29952432	29953372	2	2	1	18	0	34
3	29953459	29955945	2	2	1	14	0	31
3	29956089	29957862	2	2	1	16	0	27
3	29957134	29957862	2	2	1	1	0	28
3	29958027	29958100	2	2	1	2	0	11
3	29958221	29958340	2	2	1	2	0	29
3	29958452	29959817	2	2	1	7	0	35
3	29960019	29960684	2	2	1	1	0	15
3	29960019	29962278	2	2	1	1	0	19
3	29960222	29962278	2	2	1	2	0	35
3	29962354	29967835	2	2	1	2	0	10
3	29970505	29970596	2	2	1	5	0	19
3	29970890	29974440	2	2	1	5	0	13
3	29974546	29974659	2	2	1	1	0	14
3	29975071	29976932	2	2	1	3	0	13
3	30037446	30037980	2	2	1	1	0	33
3	30044167	30047672	2	2	1	1	2	28
3	30044170	30047672	2	2	1	283	0	38
3	30044244	30047672	2	2	1	2	0	34
3	30047732	30049995	2	2	1	285	0	37
3	30050159	30053388	2	2	1	150	0	37
3	30053458	30055555	2	2	1	95	0	37
3	30055732	30061440	2	2	1	127	0	38
3	30061539	30061800	2	2	1	98	0	37
3	30061977	30063568	2	2	1	66	0	27
3	30063596	30066315	2	2	1	73	0	27
3	30066379	30069073	2	2	1	89	0	38
3	30069275	30070001	2	2	1	36	0	36
3	30070084	30070160	2	2	1	47	0	37
3	30070255	30070996	2	2	1	48	0	37
3	30071149	30073017	2	2	1	46	1	33
3	30073152	30073248	2	4	1	36	0	38
3	30073490	30075720	2	2	1	43	0	38
3	30075706	30075720	2	2	1	1	0	5
3	30075915	30078045	2	2	1	36	0	38
3	30078212	30078843	2	2	1	30	0	26
3	30078924	30079040	2	2	1	28	0	33
3	30079104	30083320	2	2	1	11	0	32
3	30083453	30085894	2	2	1	20	0	36
3	30085979	30086067	2	2	1	21	0	35
3	30086203	30090302	2	2	1	12	0	24
3	30090397	30092850	2	2	1	14	0	38
3	30091934	30092850	2	2	1	1	0	16
3	30092904	30094205	2	2	1	14	0	33
3	30094299	30097380	2	2	1	18	0	38
3	30097510	30097590	2	2	1	12	0	36
3	30097510	30097739	2	2	1	4	0	21
3	30097651	30097739	2	2	1	6	0	36
3	30097815	30100204	2	2	1	15	0	31
3	30100370	30103799	2	2	1	2	0	36
3	30103902	30118523	2	2	1	3	0	37
3	30119539	30122869	2	2	1	29	0	36
3	30141413	30141514	2	2	1	1	0	32
3	30141416	30141514	2	2	1	45	0	36
3	30141642	30143565	2	2	1	42	2	35
3	30143740	30143827	2	2	1	33	0	35
3	30143918	30147251	2	2	1	26	0	36
3	30147345	30147820	2	2	1	8	0	36
3	30147880	30147961	2	4	1	5	0	23
3	30148053	30148141	2	2	1	17	0	34
3	30148328	30150663	2	2	1	5	0	22
3	30150768	30150863	2	2	1	11	0	34
3	30152625	30152722	2	2	1	2	0	4
3	30154510	30155925	2	2	1	2	0	24
3	30156247	30156417	2	2	1	2	0	11
3	30167623	30170508	2	2	1	20	0	36
3	30170596	30170690	2	2	1	5	0	30
3	30170808	30172403	2	2	1	5	0	28
3	30172502	30172602	2	2	1	4	0	27
3	30172703	30174820	2	2	1	5	0	38
3	30174922	30175013	2	2	1	1	0	24
3	30175308	30176813	2	2	1	3	0	3
3	30179045	30179122	2	2	1	1	0	6
3	30179294	30179383	2	2	1	5	0	16
3	30179496	30182504	2	2	1	2	0	35
3	30182692	30182771	2	2	1	1	0	24
3	30182890	30185291	2	2	1	3	0	27
3	30185370	30185489	2	2	1	5	0	35
3	30185586	30186244	2	2	1	4	0	16
3	30190614	30194525	1	1	1	53	0	36
3	30195158	30196462	1	1	1	116	0	36
3	30196734	30196812	1	1	1	106	0	37
3	30196868	30196888	1	1	1	1	0	13
3	30196897	30199179	1	1	1	75	0	37
3	30199350	30199530	1	1	1	129	0	38
3	30241542	30242115	2	2	1	9	0	36
3	30241542	30245002	2	2	1	104	0	37
3	30242219	30245002	2	2	1	8	0	30
3	30245097	30245628	2	2	1	107	0	33
3	30245814	30247175	2	2	1	19	0	37
3	30247290	30247718	2	2	1	59	0	35
3	30247832	30247929	2	2	1	21	0	37
3	30247997	30248155	2	2	1	24	0	37
3	30297171	30297569	1	1	1	7	0	26
3	30303254	30303788	1	1	1	2	0	36
3	30303896	30303972	1	1	1	5	0	30
3	30304003	30304096	1	1	1	4	0	27
3	30305105	30305222	1	1	1	2	0	5
3	30307496	30307591	1	1	1	4	0	31
3	30307760	30307971	1	1	1	1	0	17
3	30308349	30311783	1	3	1	4	0	18
3	30315749	30315880	1	1	1	10	0	37
3	30316018	30316130	1	1	1	24	0	37
3	30316318	30317262	1	1	1	17	0	25
3	30317977	30344063	1	1	1	2	0	16
3	30384611	30433937	2	2	1	10	0	11
3	30454854	30455012	2	2	1	25	0	37
3	30455119	30457877	2	2	1	2	0	21
3	30455122	30457877	2	2	1	23	0	36
3	30458037	30461058	2	2	1	29	0	37
3	30461131	30461300	2	2	1	46	0	37
3	30461391	30463267	2	2	1	21	0	23
3	30463442	30465713	2	2	1	12	0	37
3	30465822	30467784	2	2	1	16	0	35
3	30467843	30467944	2	2	1	9	0	33
3	30468031	30475485	2	2	1	10	0	28
3	30475573	30476949	2	2	1	8	0	37
3	30477198	30477308	2	2	1	5	0	29
3	30477388	30481057	2	2	1	3	0	28
3	30481183	30481407	2	2	1	4	0	38
3	30515765	30517026	2	2	1	30	0	37
3	30517118	30529632	2	2	1	19	0	34
3	30529763	30536026	2	2	1	12	0	34
3	30536199	30538736	2	2	1	16	0	30
3	30538858	30550018	2	2	1	10	0	34
3	30550238	30550579	2	2	1	4	0	26
3	30566172	30569256	2	2	1	2	0	16
3	30590068	30590419	2	2	1	2	0	37
3	30590496	30590675	2	2	1	2	62	34
3	30590804	30591738	2	2	1	2	3	23
3	30603075	30609591	2	2	1	1	0	3
3	30609923	30610033	2	2	1	1	0	24
3	30610391	30624933	2	2	1	1	0	20
3	30651367	30736924	1	1	1	2	0	13
3	30666107	30666425	2	2	1	2	0	22
3	30672852	30672945	2	2	1	2	0	19
3	30673182	30675729	2	2	1	2	0	20
3	30694427	30694685	1	1	1	24	0	27
3	30694726	30694940	1	1	1	25	0	35
3	30699998	30700278	2	2	1	3	0	36
3	30701182	30701297	2	2	1	3	0	16
3	30705232	30706219	2	2	1	3	0	30
3	30706569	30709272	2	2	1	1	0	16
3	30715278	30715364	2	2	1	8	0	13
3	30754910	30756974	2	2	1	4	0	24
3	30873771	30873985	2	2	1	2	0	38
3	30891332	30893936	2	2	1	36	0	38
3	30894072	30894163	2	2	1	5	0	26
3	30894388	30897125	2	2	1	7	0	33
3	30897543	30898062	2	2	1	4	0	12
3	30898195	30908976	2	2	1	7	0	31
3	30926710	30926807	2	2	1	4	0	32
3	30929596	30929674	2	4	1	2	0	20
3	30929780	30929866	2	2	1	5	0	25
3	30929987	30932125	2	2	1	2	0	33
3	30932308	30932906	2	2	1	2	0	37
3	30954998	30962247	2	2	1	1	0	32
3	30994026	30994106	2	2	1	2	0	21
3	30998544	31001424	2	2	1	2	0	37
3	31001476	31001599	2	2	1	1	0	12
3	31041419	31041590	1	1	1	3	0	11
3	31045512	31048358	2	2	1	2	0	25
3	31048492	31049796	2	2	1	2	0	31
3	31053279	31054971	2	2	1	1	0	20
3	31058699	31059803	1	1	1	2	0	27
3	31063996	31066033	2	2	1	13	0	22
3	31066275	31066627	2	2	1	10	0	32
3	31066975	31068385	2	2	1	5	0	18
3	31070706	31070795	2	2	1	68	0	37
3	31070905	31076181	2	2	1	27	0	38
3	31076317	31079164	2	2	1	72	0	35
3	31080873	31080977	2	2	1	22	0	37
3	31081022	31081109	2	2	1	25	0	36
3	31081198	31082113	2	2	1	12	0	36
3	31082280	31082359	2	2	1	6	0	35
3	31082467	31082609	2	2	1	10	0	37
3	31082850	31082967	2	2	1	4	0	37
3	31083043	31084374	2	2	1	8	0	27
3	31084432	31084522	2	2	1	10	0	35
3	31084623	31084709	2	2	1	4	0	11
3	31084778	31085815	2	2	1	5	0	25
3	31086469	31086580	2	2	1	2	0	33
3	31105168	31105202	2	2	1	1	0	23
3	31105815	31107465	2	2	1	92	0	35
3	31107551	31108394	2	2	1	52	0	37
3	31108513	31111823	2	2	1	22	0	35
3	31111944	31114784	2	2	1	18	0	35
3	31114919	31115787	2	2	1	30	0	33
3	31119277	31120197	2	2	1	114	0	37
3	31120305	31121013	2	2	1	121	0	35
3	31121188	31121281	2	2	1	3	0	34
3	31121191	31121281	2	2	1	78	0	36
3	31121383	31121462	2	2	1	43	0	36
3	31121675	31121796	2	2	1	31	0	37
3	31122025	31122454	2	2	1	23	0	37
3	31122788	31122938	2	2	1	15	0	30
3	31123077	31123409	2	2	1	10	0	37
3	31123883	31123972	2	2	1	4	0	36
3	31124163	31124649	2	2	1	7	0	8
3	31124807	31124902	2	2	1	2	0	34
3	31125130	31126465	2	2	1	7	0	18
3	31126701	31126824	2	2	1	10	0	23
3	31127098	31127792	2	2	1	7	0	29
3	31128073	31128176	2	2	1	4	0	31
3	31128350	31128451	2	2	1	9	0	34
3	31128646	31130534	2	2	1	10	0	31
3	31130754	31130838	2	2	1	1	0	23
3	31130949	31131025	2	2	1	4	0	37
3	31131165	31131258	2	2	1	3	0	33
3	31135338	31135448	2	2	1	8	0	35
